ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
MNE,0.15239863020497296,0.06999932718831998,0.3299936125558901,0.025966727574044956,0.24000000000000002,0.5400226302149871,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.09999979504458806,0.3,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.010000036812887456,0.1799997048877299,0.06000152085472035,1.4299945201189916,0.37000987445337846,1.3506328905366187,0.8282158896133356,2.126709522557208,0.9199929353585304,0.7799970709835862,4.797605731011693,0,0.13999561307304234,0.6000091249201569,0.8800123380629241,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.10000018677484666,0.2299990830929391,0.2962631645973528,0.37000066651933083,0.2599931362101042,0.039999999999999994,0.619977026897674,0.049998575403873,0.07505668713148736,0.05999996263023364,0.12999357739242132,0.38999933150611676,0.1400002700926418,0.11306811754191139,0.07999895220756768,0.1300013629548862,0.19000054954113313,0.10999895386546708,0.2535255730340779,0.09502495039980761,0.23998881822629115,0.6499981749826623,0.028316228389261577,0,0,0.5599959606970116,1.1625331723473047,0.36000622194569126,0.17999599786552825,0.2199923466133764,0.19999999999999998,0.4599831880723798,0.5299875570302779,0.310006373486297,0.5153879296569214,0.26000008678072334
MNG,0.3103787933709086,0.13000246230500717,1.1299898355202365,0.10595854929206792,0.23999438478276128,0.26999051025622306,0.18176195116438973,0.16708037260716893,0.41958338043118,0.8799964528787106,0.08000007764924671,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.05999952520282742,0.6100023440377725,0.049998540039418934,1.2784041683529075,0.9699978100591284,1.300063916753228,0.600812227677746,2,0.23500393081761006,0.7896967957991765,4.797605731011693,0,0.13734588282454427,5.824777527379497,0.9399934299375844,1.6187248186189953,0.01,0.026929456674506424,0.02,0.0900048667721134,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.030001013890297072,0.1,0.2399984478677583,0.41151226801675,0.34999842862979375,0.3861792713453364,0.0794054249481111,0.5600067281545232,0.06999892392123103,0.07505668713148736,0.0399998143903186,0.12000040896450187,0.3725427300233619,0.049999999999999996,0.10852140655333249,0.22999982778514474,1.3499998459087226,0.05999895708400689,0.08999971932975946,0.08027597002415815,0.10225687345354918,0.3499974454605835,0.6468606685778009,0.09000039890699484,0,0,0.560007801664355,1.0897913878114949,0.5,0.5499951973873788,0.539995463262739,0.5399852641124461,1.4202972355247463,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
MOZ,0.20088470415897688,0.21500000000000002,0.799990875079843,0.14538803072123369,0.24002192568098055,0.5307296293955717,0.13509426507253372,0.13519570104168196,1.460048021982255,0.4283332341223005,0.10649693202152229,0.2733328718408559,0.152737808511493,0.2014072119613017,0.08000000000000002,1.9242606047777917,0.006000109532200856,0.1800031285848368,0.0899990875079843,0.73976875,0.7182802579078594,2.4056014842604934,0.4901904148243607,2.315516262470598,0.43651323929720365,0.7896967957991765,4.797605731011693,0,0.16727759579888732,5.824777527379497,0.8432426551161574,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.12967737948778443,0.25092197475293304,0.32344487363020646,0.31,0.21428864204615322,0.2000072492660118,0.5996294408748002,0.07000132868633803,0.07505668713148736,0.06000081109579042,0.20399768669124557,0.3725427300233619,0.2099995619990364,0.14559554827881516,0.04999886065853936,0.09999999999999999,0.10799989779753692,0.10857142857142857,0.2535255730340779,0.11226838039639407,0.24309320287061445,0.6468606685778009,0.028316228389261577,0,0,0.5599869345092274,1.224150766515937,0.440019566656116,1.769986872858835,0.28,0.5199931273624692,7.704886120303679,0.5299948844861674,1.1199579958673727,0.5153879296569214,0.26000008678072334
MRT,0.20088387187190296,0.21499984773001277,0.8000021470515615,0.18308668496638422,0.24002192568098055,0.5307296293955717,0.1350949219247703,0.13519458697694586,1.232832177452862,0.4090233397379857,0.1065020359910679,0.27332376853180296,0.1544506012732846,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.005999985540461403,0.18,0.07052576522350291,0.739767747335139,1.2700012289541598,2.135160787107771,0.7147247792260047,2.126709522557208,0.43649968062779443,0.7896967957991765,4.797605731011693,0,0.13734588282454427,5.824777527379497,0.8432426551161574,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.12967618865183694,0.2509173710766005,0.343232828311344,0.30998461120666243,0.3861792713453364,0.19999311342194065,0.6199986917558816,0.06999752045623606,0.07505668713148736,0.05999909877433309,0.20400190851076516,0.2400021041280362,0.21000109501040262,0.17406295801920113,0.05000044031526573,0.10000152435538821,0.11633068615573187,0.10857162017167381,0.07189091383204808,0.11250742196902833,0.16999833969782502,0.67000171762281,0.028316228389261577,0,0,0.5600052577492054,1.4967067727561023,0.439994131455399,1.7700410978317351,0.28000857859311074,0.5199985306002498,7.704886120303678,0.5300022121446742,1.1199579958673727,0.5153879296569214,0.26000008678072334
MUS,0.20088404399477583,0.21499974628304663,0.8000221214467427,0.14538856037889192,0.24002192568098055,0.5399943222527138,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4283231315650268,0.10649956547591821,0.2733313216656608,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.006000047926727601,0.17999854003941895,0.08999918890420959,0.739789027995766,1.2699985263945408,0.874103090000262,1.3540355220190579,2.3154484898257137,0.4365046603080801,0.7800008111067552,4.797605731011693,0,0.16727425052078615,9.830013557200958,0.8799977538185085,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.009999999999999998,0.005078272050635159,0,0.004422576099907576,0.12967856185198426,0.2509159217998719,0.41328526760656564,0.3099996405592898,0.21429372721323733,0.19999762526715742,0.62,0.07000021201263595,0.07505668713148736,0.05999931455466997,0.20400203185660898,0.2399962249905625,0.21000091249201572,0.17050395413904199,0.05000053645190709,0.1,0.1079991631215566,0.108571851529598,0.6253291478908718,0.12267251464627199,0.16999594813614263,0.6699884125144844,0.028316228389261577,0,0,0.5599986072643294,1.2050409626784486,0.4399953167076455,1.7699888379743862,0.28000270849235465,0.5200128832020614,7.704795970508797,0.5300128144601066,1.3199961527363662,0.29999543753992153,0.26000008678072334
MWI,0.2008840520787043,0.21500350369235272,0.4787569614290095,0.14538779428172507,0.24002192568098055,0.5307296293955717,0.13509239280599514,0.13519497501143135,1.232832177452862,0.4283331715491704,0.10650010210109467,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.006000169018845602,0.18000535331905781,0.07052576522350291,0.7397649611708307,1.2699968714151633,1.5658642340120363,0.7147247792260047,2.3155313717586994,0.43650304045122057,0.7896967957991765,4.797605731011693,0,0.16727030251982875,5.824777527379497,0.8432426551161574,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.12967954942707322,0.25091580564004806,0.40858983456148945,0.31000611761107283,0.3861792713453364,0.19999999999999998,0.620001023244709,0.06999982859983203,0.07333343355962998,0.05999873120598871,0.15870035534272012,0.3725427300233619,0.21,0.1710739851465766,0.04999854359034109,0.1,0.10799839550742077,0.10857108844887109,0.2535255730340779,0.11969662350066591,0.24309320287061445,0.6468606685778009,0.028316228389261577,0,0,0.5600105513057241,1.200111871379208,0.44000813699744795,0.5551657198486587,0.2799991751386798,0.5200096598357828,1.4202972355247463,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
MYS,0.1523987220424795,0.20000009134134306,0.329987590335061,0.025966934553489376,0.24002192568098055,0.5400038933229511,0.18176195116438973,0.16708037260716893,1.7920073219420594,0.3200013068478829,0.24000207896278658,0.6399907828791981,0.152737808511493,0.3142958748221906,0.12000191436411206,1.9242606047777917,0.010000139813209553,0.18000050344862306,0.19999999999999998,0.9699956890357812,0.36999438472645596,1.0781769223917614,0.4721908169640102,2.5999635003193724,0.9200142644374986,0.7896967957991765,4.797605731011693,0,0.14000271273800036,0.5999926999306494,0.8799890500958115,2.5499922009046947,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999761171216355,0.2300007762630696,0.49123148504358366,0.3700019089293843,0.25999655156198564,0.04000111906893465,0.619999681127533,0.049999999999999996,0.07505668713148736,0.059999541752110815,0.1299993559605848,0.6399856767724995,0.1399986734174976,0.15437866033350078,0.08000021933191498,0.12,0.18999913291135018,0.10999933535144803,0.2535255730340779,0.09444494102323464,0.2399987232412648,0.6500053676865272,0.028316228389261577,0,0,0.56226855446093,1.209030321626499,0.35999949247595603,0.1800038871101382,0.22000025458572536,0.19999739629101654,0.4599900596421471,0.52999286415128,0.30999307867242343,0.30000365003467533,0.26000008678072334
NAM,0.20088396466370062,0.2150018391541777,0.4787569614290095,0.14538773746236827,0.19999999999999998,0.5399945250479058,0.1350927840614539,0.13519580340164164,1.4600201409869082,0.42832312857989335,0.10650069156293222,0.27332713754646837,0.152737808511493,0.201400040564029,0.10385456839515603,1.9242606047777917,0.006000083907992678,0.17999854003941892,0.07052576522350291,0.7397572771238251,1.2699467114387912,2.9099755791188198,0.7147247792260047,2.126709522557208,0.4365001564292418,0.7896967957991765,4.797605731011693,0,0.1672712368070499,5.824777527379497,0.8800233602219221,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.12967705529993925,0.2509158962961154,0.30217769902230496,0.31000469704086425,0.21428631366954773,0.2,0.6200057562992228,0.0699981301421092,0.07505668713148736,0.059999603045960664,0.2039935111407987,0.24000114600045838,0.21000408945136784,0.25234603820661716,0.04999966261125394,0.09999652880226323,0.10800117664362405,0.10856868317926335,0.45298215511359924,0.1146024153383182,0.16999783794172052,0.6468606685778009,0.028316228389261577,0,0,0.5783362591067134,1.2005405075912405,0.44000789629532144,1.7700045378913931,0.28000227922083204,0.5200048829615161,7.705020951046092,0.5300094966761634,1.3200116377486246,0.5153879296569214,0.26000008678072334
NER,0.20088162762022196,0.21499900776776096,0.8000022121202066,0.1830941035037152,0.24002192568098055,0.5307296293955717,0.13509221644699107,0.1351941363820449,1.4600170246857942,0.42833692341974305,0.10649963950973325,0.2733369354479865,0.15444263460964924,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.006000015082615023,0.1799981750159686,0.07052576522350291,0.7397572771238251,1.2699732338389162,0.7745654076556223,1.6333835993204413,2.126709522557208,0.4365000329026739,0.7896967957991765,4.797605731011693,0,0.16727169597277367,9.830014086370465,0.8432426551161574,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.010000007080109508,0.005078272050635159,0,0.004422576099907576,0.1296802133699683,0.2509164624657344,0.32783903830746197,0.30999324937731326,0.3861792713453364,0.20000765228037956,0.5996294408748002,0.07000129617627998,0.07505668713148736,0.05999918890420959,0.20400071569153694,0.2400025068939584,0.11780470985411481,0.2273950791171901,0.049999999999999996,0.1,0.1079987253027406,0.10857538035961273,0.6323992073834768,0.12514368821597577,0.16999908155767818,0.6468606685778009,0.028316228389261577,0,0,0.5600006868013943,1.4540313482259015,0.4399908235833907,0.5551657198486587,0.27998762759047324,0.520001360251193,1.4202972355247463,0.46404635559735957,1.1199579958673727,0.5153879296569214,0.26000008678072334
NGA,0.20088466754127557,0.2150001271566679,0.8000146001387013,0.1830895117042587,0.24002192568098055,0.5400038933229512,0.13509298279691578,0.1351938586235716,1.4562780046352501,0.42833348257008064,0.10650074829554904,0.2733316988043902,0.15444618378422265,0.3332277473491377,0.08000025524529072,0.006000081109579041,0.006000099545409298,0.18000494926998267,0.07052576522350291,1.2784041683529075,0.7182802579078594,0.8181315121235379,0.445626765943968,2.315563007255516,0.4365066197697182,0.7896967957991765,4.797605731011693,0,0.1672645739910314,9.830273387597181,0.8432426551161574,1,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.12967897177064383,0.25091536109277546,0.5239850114969632,0.31000488838194556,0.3861792713453364,0.0794054249481111,0.6199995610368311,0.09338921350517998,0.07333476792124795,0.06000202778059414,0.20399933251752142,0.24000267397553315,0.20999874859216622,0.21945485509653959,0.05,0.09999999999999999,0.10800356575326539,0.10857412356547713,0.650004888461183,0.113994288856645,0.17000171320884017,0.6468606685778009,0.028316228389261577,0,0,0.559994898742926,1.2000301960763688,0.44000957930869317,1.7699909360995014,0.2799978704147367,0.5199932674505279,7.704989836142901,0.5300077425063598,1.3200116377486246,0.5153879296569214,0.26000008678072334
NIC,0.32277820295426973,0.10209973270658404,0.4787569614290095,0.09000010303078615,0.24002192568098055,0.5499951973873788,0.18176195116438973,1.9160026718832006,1.2820021035698816,0.2799995019796309,0.07000021159393713,0.2713618516857786,0.152737808511493,0.2686132335556286,0.10385456839515603,0.6500044511706579,0.4500000493509852,0.7245998127857879,0.2599963500319372,1.3150004660743564,0.6499902666926223,1.3506328905366187,0.7147247792260047,2.126709522557208,0.6600011774171393,0.7896967957991765,4.797605731011693,0,0.23999415076405645,7.270047169811321,0.35998978027593254,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.01,0.09000000000000001,0.32000292746168163,0.5139658093587707,0.2689995469739082,0.3861792713453364,0.20999724530554156,0.6600120358983751,0.08,0.08,0.09000126736098167,0.180001004469891,0.3725427300233619,0.1300001460003212,0.2422298543908836,0.07259924280728582,0.08000370730803094,0.11999886788180686,0.1200002472065658,0.0601382008849416,0.10103263764442648,0.22000192441846478,0.6468606685778009,0.028316228389261577,0,0,0.5400230190670899,1.0599999584300701,0.2299984566710394,0.26000160089650204,0.26000499529289706,0.15,0.5899913021868787,0.46404635559735957,0.9099996351829557,0.5899916049202468,0.26000008678072334
NLD,0.15239880253632435,0.070000116242575,0.3299935825445211,0.025966665417110707,0.23999869309721952,0.5400038933229511,0.18176195116438973,0.16708037260716893,0.96188924580798,0.4090233397379857,0.1000001555010841,0.30000859254167384,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.010000240131625253,0.1799974535268653,0.05999797228793511,1.4299445201479464,0.36999532054281703,0.558709088968455,0.8095317949206214,2.126709522557208,0.9199941009475353,0.7896967957991765,4.797605731011693,0,0.14000456542829423,0.6000112309074573,0.8800013904821496,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.09999898661315985,0.22999950340169836,0.2642636672058579,0.369999804370366,0.25999619393990653,0.04000024249184621,0.5996294408748002,0.049999613610194504,0.030000221077531888,0.06000030940262683,0.1299983220374842,0.3899887694529119,0.1400002664641539,0.11644650031055113,0.07999896864243262,0.130001910949742,0.1900008949482703,0.10999916410480269,0.13682313009609304,0.091009542693252607,0.23999602227525854,0.6500024333268445,0.028316228389261577,0,0,0.5599990116937804,1.1337730985759482,0.3599855282199711,0.1799988199893799,0.22000225826197026,0.20000396746677243,0.459999336363938,0.5300019751135691,0.30999574737322505,0.5153879296569214,0.26000008678072334
NOR,0.1523987827633276,0.06999992299577247,0.3300002388744237,0.10595854929206792,0.23999909876418038,0.5399974725135852,0.18176195116438973,0.16708037260716893,1.232832177452862,0.4090233397379857,0.09999991231231548,0.3000056328507858,0.152737808511493,0.2686132335556286,0.10385456839515603,1.9242606047777917,0.010000036019724401,0.1800004572020757,0.06000027036891839,1.4300105851005587,0.37000152479701137,1.0196720176219483,1.286284382861982,2.7699326790493957,0.92,0.7896967957991765,4.797605731011693,0,0.1400002648761042,0.5999973928459693,0.8799747315224258,1.6187248186189953,0.001662477189502257,0.026929456674506424,8.203282365473e-4,0.03222849149297888,0.04791453753900279,0,0,0,0.03428209169689015,0.01,0.005078272050635159,0,0.004422576099907576,0.10000074049025391,0.23000125172111655,0.29002047143778525,0.3700002375889474,0.2599973794549266,0.039998688266544236,0.6199959746402335,0.049999240594766174,0.07505668713148736,0.06000047322717271,0.130001011582621,0.38999749310604165,0.13999949828161454,0.11861735843274947,0.07999892148403796,0.12999936270359344,0.18999887814181265,0.11000107171085241,0.08193951278599772,0.09428043237414667,0.2400042648469986,0.65,0.028316228389261577,0,0,0.5599995570056407,1.1340859866120203,0.3599907188986426,0.18000017501232382,0.2200038070260781,0.20000226708532173,0.460003464948892,0.5300016590779214,0.30999108469539377,0.5153879296569214,0.26000008678072334
