ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
HTI,1.7152774310944727,1.170000699653798,2.4527545723684274,2.6749427719497874,3.3211974117387255,4.943909192227425,2.2122530329211303,1.2627437398819257,3.869958275382476,0.5200003054647647,0.47000381259952007,0.3999994260468547,0.4100003134067145,0.41999942081028646,0.01,0.5999939167198953,0.007690343991469126,0.48381209621491406,0.1599963500319372,3.979998646674601,3.4899211945250928,4.044032968688565,4.021776791931197,6.675781017206263,4.780022619782027,6.613623829414558,7.058618515032008,0,0.8299981528231021,6.289981750072039,0.06688133326903603,3.629110337430039,0.0025000366466820093,0,0,0,0,0,0,0,0,0.012200240902288571,0,0,0.01999939418722644,0.26000155612817,0.3100034994750787,0.897162270871412,0.22000203505380175,0.23999939809798965,0.2100066647624488,0.178638180627905,0.26,0.30590105871833495,0.10999785338628314,0.08000066292482433,0.5827862456650034,0.19999999999999998,0.2964669059507472,1.879984428007341,1.8000144812106293,1.69999740448505,1.9599960684096718,1.628312911524877,2.1268965758071317,0.2391469122617042,0.7500091250866883,0.003,0,1.4441933440154569e-5,1.9388889336372641,0.8207005825612841,2.0000339535515415,1.8699772676335926,2.1599688245896047,1.8400119024003174,1.9199922133540976,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
HUN,1.1114353957774443,0.9500065884833311,2.21003232870998,0.7790087687051482,3.319950146888632,5.23001979419651,2.2122530329211303,2.57147578518925,3.4067351152958953,0.44798211707286584,0.6100003219678676,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999922778531402,0.01999991704549225,0.04000060832801046,4.069957884885353,3.210010620951697,3.0764582494550594,3.4627017120756,6.675781017206263,3.7600513211887936,6.613623829414558,7.058618515032008,0,1.1299853232084742,6.669860388721598,0.030000486665368892,6.419934487599438,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.239999520216862,0.2900006916455505,0.40179761317976326,0.2,0.16000322945260775,0.07999999999999999,0.18999816029925798,0.21999490791818724,0.32784388637010553,0.10999979121974644,0.07999847723465814,0.6199987967029662,0.20000115567523213,0.20612864240391535,1.540000642666638,1.8000066201052596,1.5500001385198874,1.4699988588382975,2.227521833933839,1.7244779673341935,0.23999823679802523,0.6199991797732074,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9859732568934554,0.5808247302243309,2.110000579407845,2.040007148122501,2.2800561260284455,2.0999776835527784,2.1899941600155737,2.210043136821148,1.89996473492418,1.4700246372844237,0.4199975027088047
IDN,1.1114356985601357,1.0499999451210411,2.4527545723684274,0.7789976847620009,3.3211974117387255,5.229949386801636,2.8499444579007593,2.57147578518925,3.4067351152958953,0.36999968969098695,0.5799976714402142,0.42999743319168354,0.5836367039894627,0.33998821758198594,0.010184672264454036,0.49101530663100657,0.010000080752179636,0.029999698349974357,0.09000255502427273,3.4900199091326765,0.4299931866848355,3.4415701228135185,3.9723148475574135,3.7700473669545835,3.7599909973383436,6.613623829414558,7.058618515032008,0,1.130000233974684,6.669951637923168,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.24000263016581003,0.29000193122564666,0.4516370263518714,0.2,0.1599989342995684,0.16999517939535846,0.178638180627905,0.2199990789022562,0.32784388637010553,0.1099990987743331,0.08,0.6200050137879168,0.20000324443579262,0.20782403771952979,1.5400115141047783,1.6000788799053443,1.550006782551402,1.4700019041153727,2.162001801813593,2.455578771656322,0.24000382995021066,0.6199868603547704,4.1286084074028504e-4,0,1.4441933440154569e-5,2.024131591285926,0.9623605505958447,2.1099993562448844,2.039980041165097,2.2799987502148067,2.100035423308537,2.1900196121159294,2.210035140273057,1.9000211595429537,1.525643103795973,0.4199975027088047
IND,2.9107154396345827,1.59999979384355,2.1500164251560387,3.4800035938500242,3.3211974117387255,3.8000048666536888,2.2566932012696728,2.0972904979469087,3.4067351152958953,0.3999972323318987,0.39999916344418396,0.5,0.5836367039894627,1.2051291251780532,0.01,0.6199929235181287,0.01000001819541512,0.02,0.16000340665758223,3.2599895714726572,2.9800060833417827,3.226893852761048,4.513129116829525,6.899808376676703,3.50006570014454,6.613623829414558,7.000073000693507,0,2.399992384240455,5.6998321045331775,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.19999866411512657,0.5,0.5985558190168089,0.20000578511201425,0.2,0.2999950809188843,0.19000089198109002,0.3599990193434504,0.32784388637010553,0.1400007209935291,0.08999876604146101,0.37999465199786076,0.30000515304544983,0.2914977655752573,1.900036635787931,1.5000373720008968,2,2.3500139955836157,1.6199781934076993,2.896374531831462,0.2391469122617042,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,2.1999862846954343,0.8656103030120229,2.299966712634933,2.620003718163227,2.79998650229461,2.79998413044772,2.5299738972702737,2.169236810588806,2.8600296233601354,1.525643103795973,0.4199975027088047
IRL,1.111435541099941,0.9500070372976777,2.2099474401401595,0.7789984847993403,3.3200822936023364,5.230019627423298,2.2122530329211303,2.57147578518925,3.4499996270577094,0.44798211707286584,0.6100001350201856,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.01,0.020000036120708182,0.03999913096376118,4.0700045310376085,3.2099785828481795,3.3260274156069403,4.618691722228697,7.0400010814756735,3.760023970363914,6.599975666797345,7.058618515032008,0,1.129992638372909,6.669860388721598,0.030000392480081642,6.420215255030416,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2400007345649539,0.29000138914992196,0.8014449879975619,0.19999971125846555,0.159997362173569,0.07999999999999999,0.19000011149805063,0.22000007316386144,0.34000671407208477,0.11000217969972985,0.08,0.6199987967029662,0.20000114211313774,0.17017689819180773,1.5399981438723884,1.8000066201052596,1.5499999999999998,1.4700008319311269,2.5579343277256874,2.2694316106156656,0.2399986197059974,0.6200012829559305,4.1286084074028504e-4,0,1.4441933440154569e-5,1.979994346329053,0.578631338551275,2.1099100406268136,2.0399992743895803,2.27998967208882,2.0999385054849142,2.189989980437998,2.2100186924157454,1.8999570205309617,1.4699881376037958,0.4199975027088047
IRN,3.3690705342068443,0.9500004996577344,2.2100490475647314,2.100010220022484,3.3211974117387255,4.943909192227425,2.2122530329211303,2.57147578518925,3.4067351152958953,0.44798211707286584,0.6100000957848289,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.00999994846449977,0.020000365003467534,0.040000598372427004,4.070018155991006,3.0542566087640513,2.915684828003582,4.311187891117067,6.675781017206263,3.7599581045481956,6.613623829414558,7.058618515032008,0,1.129994576026035,6.539353611636332,0.03,6.41974730931212,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999965388089375,0.29000014670428814,0.35329373264161723,0.20000028026159614,0.15999868638188522,0.08,0.1900035606195478,0.21999958892988172,0.32784388637010553,0.10999996557552558,0.07999898549254336,0.6199997539097587,0.20000078800188334,0.20713474167793897,1.53999085158368,1.8000027179082978,1.5632824116232011,1.4700013530389031,1.8799923764347126,2.605359687275416,0.24000000000000002,0.6199948899514546,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800068183213004,0.6924381222652979,2.110018520151689,2.040036674816626,2.2799952412111115,2.1000317393144305,2.1900023584640786,2.169236810588806,1.8927895094932068,1.4700149651421688,0.4199975027088047
IRQ,3.3690700894090884,0.9499998199013779,2.209994868484216,2.1000329675505114,3.3211974117387255,4.943909192227425,2.2122530329211303,2.57147578518925,3.4067351152958953,0.44798211707286584,0.6099988630987527,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000079825023548,0.02,0.039999999999999994,4.070040445891289,3.2100584002502868,3.013400028260165,3.3386790030507307,6.675781017206263,3.699505803921396,6.600081822871272,7.058618515032008,0,1.130014389499175,6.670024674054283,0.029999255121042828,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999978929180976,0.29000019634407337,0.379382856694696,0.2,0.15999834350238812,0.08000153039752077,0.178638180627905,0.22000114064104023,0.32784388637010553,0.11000053222630263,0.08723943428751489,0.6200015091973973,0.2,0.21533356095193357,1.5400146305779079,1.7999790553984711,1.5632824116232011,1.4699984039581835,1.879993356033552,2.6291332382133032,0.24000000000000002,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799949768409002,0.9036458659714998,2.1100332155849637,2.0399049410832752,2.280010469460109,2.1000144268917262,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
ISL,1.1114348942320054,0.9499979665704177,2.4527545723684274,1.898917138493594,3.31999508418336,5.22998110972369,2.2122530329211303,2.57147578518925,3.4067351152958953,0.44798211707286584,0.6100003219678676,0.4700062715584823,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999593673597009,0.01999992814956387,0.039999570589687714,4.069950939871821,3.209942331557048,3.414951666513033,4.846187966456726,7.0398513455221146,3.7600375430180417,6.59990086517664,8.280067160638026,0,1.1300157150340493,6.539353611636332,0.02999929809784516,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2400010877250231,0.28999629850169784,0.5017464234152144,0.19999999999999998,0.15999931686989788,0.0799975404291951,0.18999936355729044,0.21999885364191596,0.32784388637010553,0.10999944223749528,0.08,0.6200311302681992,0.19999916571419038,0.1556456556489075,1.5400001986847072,1.8000017283134468,1.550002720574127,1.4700015240149589,1.9689482800398468,2.215305645980941,0.23999652465128035,0.6200022034133748,4.1286084074028504e-4,0,1.4441933440154569e-5,1.980002283938407,0.5771610883410738,2.110004330879168,2.0400037682524728,2.280001077280627,1.9678892957376608,2.1900001876606843,2.169236810588806,1.900021159542954,1.525643103795973,0.4199975027088047
ISR,1.1114357287388077,0.9499982224048097,2.2099048164316897,0.7789999505930139,3.3199653253034036,5.229947148655357,2.2122530329211303,2.57147578518925,3.4067351152958953,0.44798211707286584,0.6099999865598804,0.4700124785524879,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999965402832125,0.019999665137461074,0.03999864819195674,4.069943128766659,3.210006231638921,3.12943901244438,4.477534944729759,7.039875901085865,3.759998438506431,6.600087870492413,7.058618515032008,0,1.1300032647730982,6.669992730611776,0.030001131797860903,6.419939992843183,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999962450321347,0.29000071150021517,0.4169235037947008,0.2,0.15999739439142754,0.08000050638039294,0.178638180627905,0.21999924959040143,0.32784388637010553,0.11000030992238657,0.07999710836405696,0.6200019497792572,0.1999992778245186,0.25472790260857975,1.5400018133504438,1.8000044344914745,1.549987227421565,1.4700000082609332,2.318609927726396,2.512596858201037,0.24000242072137495,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799971123416178,0.6027473314500948,2.10997888175835,2.040005697295565,2.279983764188839,2.1000297560007932,2.190017844589845,2.20996681823768,1.9000733750831866,1.525643103795973,0.4199975027088047
ITA,1.1114354543565204,0.9499971869022167,2.210014038371549,0.7789946497188748,3.320002085723224,5.2299489002443895,2.2122530329211303,2.57147578518925,3.538334726213237,0.44798211707286584,0.6099997596394086,0.46999076638965837,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999986575937906,0.019999771876996076,0.040000243332684454,4.06998706089106,3.209996106677049,3.73047511662828,3.5459183619345134,7.0401868817753765,3.7599662374103184,6.613623829414558,7.058618515032008,0,1.1300094320998484,6.539353611636332,0.029999339367113693,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2400005251595172,0.2900009380500698,0.7183957385153661,0.2000001917768025,0.16000161468284937,0.07999916015789031,0.19000020656462374,0.22000046556018532,0.3399967912722605,0.1100012466892767,0.07999867056633873,0.6199817684594348,0.2,0.21416877986660238,1.540002750768421,1.7999841571609634,1.5500000714868845,1.4700021885794217,2.230720378597963,2.252744410216066,0.24000195800088112,0.6199945782665944,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800018942250692,0.6419560604177932,2.110040583661204,2.0399930772891817,2.2799916399609863,2.099986992151932,2.190049690203055,2.2100041271151465,1.9000092804963742,1.4699836711170877,0.4199975027088047
JAM,1.111435591855141,0.9499999273487072,2.2099474401401595,0.7789938355448752,3.3211974117387255,5.230013687519011,2.2122530329211303,2.57147578518925,3.4067351152958953,0.27000467945718293,0.6099997918444662,0.4700020633822476,0.5500003524236172,0.7800004225783619,0.010184672264454036,0.49101530663100657,0.01000009499021601,0.02000019160024525,0.039999729631081615,4.070001460001572,3.2099797485046864,3.89351050012237,4.021776791931197,7.0401868817753765,3.760011471477735,6.599797228793511,7.058618515032008,0,1.13000479336202,6.670073365696974,0.03000036500346753,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999971397108247,0.2900033439677533,0.37880879372983556,0.20000029852795864,0.16000090600739528,0.08000037200823998,0.19000662300390023,0.22000099246435992,0.3399976903311488,0.10999844018093902,0.08,0.5827862456650034,0.2,0.21095250567865637,1.5399911208729584,1.8000186607781545,1.5499985478202785,1.4700002806702404,2.318609927726396,2.395383889295757,0.24000192086054556,0.6200267672466236,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799955779659575,1.0754754385803251,2.109960468556739,2.0399577370089332,2.2800068342967794,2.1000006228240085,2.19000537896058,2.210043136821148,1.8999928515261992,1.525643103795973,0.4199975027088047
JOR,3.369070332639829,0.9500006346247645,2.2099474401401595,2.100005104905814,3.3211974117387255,5.229949386801636,2.2122530329211303,2.57147578518925,4.28704752030062,0.44798211707286584,0.6100002046967673,0.46999183259638944,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000135051792362,0.02,0.04000060832801046,4.069892055603013,3.2099766805231673,2.9002324945295404,4.475925625863825,7.0401868817753765,3.7599537670712047,6.6000648894176175,7.058618515032008,0,1.1300029868578256,6.670104287369641,0.029999746527425736,6.4200280767430975,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999957376979308,0.2899992827779896,0.3668755186618471,0.1999983772951132,0.1599979506096936,0.07999881263357873,0.1899921507064364,0.21999866853072364,0.32784388637010553,0.10999949620474239,0.08,0.6200026087523641,0.20000333714323854,0.24142067602557027,1.5399967322931132,1.8000019070139974,1.5500043020621217,1.4699993331475267,3.0481685527099467,2.6432011100704713,0.2400013573585802,0.6199946585952105,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799994220838606,0.882184288106549,2.110032362459547,2.0400686106346484,2.2799984677558367,2.100026547889443,2.1900023584640786,2.210043136821148,1.9000211595429537,1.525643103795973,0.4199975027088047
JPN,1.1114361825715124,0.9500001263559043,2.21003757380569,0.7789986869716647,3.320035040332883,5.229870793488575,2.8500361945596797,2.57147578518925,3.7371622482077713,0.2700028968713789,0.6100009574540131,0.46999734420646455,0.5499942645203227,0.8212900879855568,0.010184672264454036,0.01,0.010000084101460001,0.02999996520492559,0.039999570589687714,4.070028194872467,3.2100076318147126,3.87260435068077,3.713243887276577,7.039987603793632,3.759948366420369,6.613623829414558,7.058618515032008,0,1.1299961895593928,6.6697532950321055,0.030000486665368895,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.2400012740611762,0.2899994972987199,0.426356560744741,0.19999814833674348,0.16000198267636528,0.17000140548137735,0.18999999999999997,0.219997041614621,0.32784388637010553,0.10999968602168544,0.08000079519701006,0.6200064174554789,0.19999999999999998,0.19084849014362715,1.5400001436915804,1.600018536253823,1.5499972032665847,1.4700005134571068,2.461858648066101,2.1659283980535973,0.23999883368322836,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.980000075655303,0.8402011665680701,2.1099908937166645,2.049991201313937,2.2699962397937257,2.0999918677463203,2.2899902417054494,2.20999987402527,1.9000046555476666,1.4699234926651223,0.4200125354864875
KAZ,1.1114349820653475,0.9500010837288944,2.209998809783579,0.7790202733298546,3.319965325303403,5.2300202136875535,2.8499702446205406,2.57147578518925,4.197822581095678,0.44798211707286584,0.61000012143056,0.45110325619255537,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.010000013040376919,0.02,0.03999954375399215,3.8451719240255797,3.210022689158528,3.414951666513033,4.502154328498995,7.0399795600545065,3.760024046977488,6.599780331192971,7.058618515032008,0,1.1299968413294494,6.539353611636332,0.029999293552489054,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999982530538802,0.2900000149046623,0.305841258578589,0.1999982223960324,0.1600003806043998,0.08000153039752077,0.18999651142508284,0.22000205149246077,0.32784388637010553,0.10999996042075376,0.08,0.619996256384202,0.20000110327175238,0.29070618654150276,1.5399987782635636,1.7999970006298676,1.5500008450370972,1.4700006807034893,2.2141548845468817,2.406657607260994,0.24000160724330988,0.620007796165704,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9816691674433835,0.5849837754437022,2.109973786044189,2.0400431167888664,2.28001178376786,2.0999885004599816,2.18998083766767,2.210043136821148,1.8999947101142614,1.525643103795973,0.4199975027088047
