ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
MUS,0.023493573677099637,0.016999740644892115,0.14900176971573942,0.02488453885603789,0.026282201429106256,0.04719965392778446,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.006999924431345878,0.008655033618442116,0.011,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,5.000018918445105e-4,0.0010999343017738521,0.005,0.05717049311968463,0.17899772157925165,0.0723733385985095,0.04262608038073789,0.0649990875079843,0.03900102113976579,0.052500236572803595,0.08055489442710195,0,0.02427316366271171,0.11799979142767755,0.033201370170709794,0.04766495086569957,0.0010000058728872289,3.000036500346753e-4,2.9999617802748e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,3.9999999999999996e-4,0.008380336491100008,0.00559990681059253,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0060000111726850195,0.0029999937798179978,0.011159282509185476,9.999640559289747e-4,0.005857249696176498,0.0029999999999999996,0.0086,0.0029999787987364046,0.00918038375485462,9.999885759111662e-4,0.0051111171583034,0.002999952812382031,0.008,0.007621029891208916,0.02099994635480929,0.023666615177527196,0.013999930260129715,0.00979994078585628,0.021011252784252768,0.040945229370228535,2.9999493517017826e-4,5.000057937427578e-4,0.006292511199161296,0,1.444193344015457e-6,0.017999882683977297,5.252027319553296e-4,0.009000117082308863,0.002000058747503231,0.011000172358604387,0.031001668960267036,0.01599970800788379,0.05300128144601066,0.04100125036068096,0.015,0.024999924180160345
MWI,0.023494038557907777,0.01700022331225984,0.06046867398299141,0.02488384856102221,0.026282201429106256,0.04971397177680565,0.06028722867984062,0.03789077227913394,0.32534201712275734,0.006999742923187368,0.008654891007081441,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,5.000140849038002e-4,0.0010999975666731556,0.0069636497108592765,0.05716880222184222,0.17900198143706328,0.06424377637960309,0.037958091754519134,0.06499843253168525,0.03900002937634029,0.053263646538300936,0.08055489442710195,0,0.0242717765143539,0.1082110163421041,0.03205035926268101,0.10767226330727073,0.001,3.0000000000000003e-4,3.000052143080613e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,4.000024333268444e-4,0.008380336491100008,0.005499761669444974,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.005999999999999999,0.00300001792767974,0.005691051209506632,0.001,0.006575856373017483,0.0029999999999999996,0.00860003069734127,0.0029999314399328115,0.00899996348899193,0.001,0.0051619276753505925,0.009619449702931387,0.008,0.006909647251978439,0.02099967958987504,0.023666303216533676,0.013999799438427598,0.00980000793619301,0.03105144094161057,0.038481347223851846,7.664629436760258e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.018000150732938914,5.005590191881141e-4,0.009000073972704073,0.005595015618155528,0.010999525704740888,0.03100048299178914,0.014914354349504392,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
MYS,0.01200661504037392,0.01599980635635272,0.024999635009854734,0.011248020179503725,0.026282201429106256,0.04719972746739342,0.0536937535590141,0.03650857451439528,0.07603186034247268,0.01,0.013999924401353215,0.0069999423929949876,0.007956132859622657,0.029926961374329795,0.003700146767915258,0.028332973910350324,0.0036999818242827586,0.003700095655238383,0.019999999999999997,0.06399770081908321,0.06200064174554789,0.056841493769435335,0.010514297476639022,0.06599963500319371,0.04579933292777579,0.053263646538300936,0.08055489442710195,0,0.024300198368966276,0.06360185421761506,0.03299936125558901,0.049000155981906095,4.999900273251291e-4,2.999927001970947e-4,2.9999087507984304e-4,0.013249506953740673,0.005636837100972728,0,9.999889393989669e-5,4.000000000000001e-4,0.008380336491100008,0.005599936733502044,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000191063026916,0.0021000901659411595,0.007782370438741999,0.0013999794422989383,0.005999968650563506,0.0011000167860340199,0.00859999043382599,0.002600009009820704,0.00918038375485462,0.0012000366598311357,0.0028999806788175438,0.01019972945014721,0.0028999093501956706,0.0033705956877641157,0.01829995832693615,0.01569979852249832,0.006900024678676957,0.00899994561966393,0.03105144094161057,0.0347435624423744,2.0000425586245052e-4,3.000107353730542e-4,0.006292511199161296,0,1.444193344015457e-6,0.018095391682138834,4.571118618039993e-4,0.007000025376202197,0.003399993862457676,0.01100001272928627,0.00460003775378026,0.005899913021868788,0.052999286415128,0.03949935730529646,0.015000182501733766,0.024999924180160345
NAM,0.023494153798150723,0.017000386693955313,0.06046867398299141,0.024884208220849656,0.008999908750798431,0.04719956200383247,0.06028757373870914,0.03789140746002866,0.4880093991272239,0.0070001975113569035,0.008655110135683503,0.010999493071983777,0.007956132859622657,0.02599987060220136,0.002699241751881012,0.028332973910350324,5.000033121576057e-4,0.0010999343017738521,0.0069636497108592765,0.05716762478328314,0.17899846704138989,0.3319882923107472,0.037958091754519134,0.0830022659424391,0.0390004171446449,0.053263646538300936,0.08055489442710195,0,0.024272466441233733,0.1082110163421041,0.03320035040332883,0.04766651068476057,0.001,0.006739283990202944,2.999942063691315e-4,0.013249506953740673,0.005636837100972728,0,0.009824964667071738,3.999954374878809e-4,0.008380336491100008,0.005599936733502044,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.005999869780362879,0.002999987788049385,0.006223810837701456,9.999999999999998e-4,0.005857178820172862,0.003,0.008600041863994348,0.0029999532535527297,0.00918038375485462,9.999933840993444e-4,0.00511105014552221,0.00299994269997708,0.008000043046856503,0.016316360350091697,0.020999750332327916,0.023666626169359738,0.014000098053635337,0.009799892334319304,0.02551078311592486,0.03515394825025954,2.9999759771302283e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.022691319673286473,5.027038535577594e-4,0.009000460617227084,0.002,0.010999682537098389,0.03100070192571795,0.01600017520038544,0.053000949667616336,0.04099925941599661,0.016016430739081065,0.024999924180160345
NER,0.02349321824907522,0.017000127572716447,0.1489973565163531,0.030573137700786488,0.026282201429106256,0.04971397177680565,0.06028838705480951,0.03789047737013117,0.4879975965149467,0.007000000000000001,0.008655010814708002,0.011000063566729175,0.007999954116864346,0.017552856740076787,0.002699241751881012,0.028332973910350324,4.99996229346244e-4,0.001099990875079843,0.0069636497108592765,0.05716762478328314,0.1789966745072593,0.08735042153233655,0.03408727194259511,0.0830022659424391,0.039000197416043346,0.053263646538300936,0.08055489442710195,0,0.02427325581395349,0.11799864584062945,0.03205035926268101,0.10767226330727073,0.001,2.999966818196901e-4,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,1e-4,3.8015499723488213e-4,0.008380336491100008,0.005499761669444974,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0060002253908115685,0.002999963102754488,0.007755340961475001,9.999999999999998e-4,0.006575856373017483,0.003000076522803796,0.008856062489655349,0.0030001296176279976,0.00918038375485462,0.001,0.005111111111111111,0.003,0.003427910237071163,0.014005616749806738,0.02099983665226237,0.023667014868979618,0.013999999999999999,0.009800276625172891,0.021515465787324918,0.04259613887888624,2.999954077883909e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.017999347538675502,6.81022886399932e-4,0.008999770589584767,0.005595015618155528,0.010999845344880917,0.031000124689692692,0.014914354349504392,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
NGA,0.02349355359248989,0.017000240992161093,0.1490017155162974,0.030572548118680043,0.026282201429106256,0.04720045746544676,0.06028891384945401,0.037889759054791874,0.4866326807195674,0.007000019587323085,0.008655063466548417,0.01099989904380057,0.007999976320171577,0.009000751626928087,0.014000204196232581,5e-4,5.000082954507748e-4,0.00110003711952487,0.0069636497108592765,0.056385282881607914,0.06981893996912422,0.09238501667410844,0.06385470147546257,0.06499992581272164,0.03900023227262169,0.053263646538300936,0.08055489442710195,0,0.024271787872879702,0.11800197101872467,0.03205035926268101,0.04766566265060241,0.001,3.0000573295878004e-4,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,1.0000068097161028e-4,3.9999999999999996e-4,0.008380336491100008,0.005599883198890389,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.005999960874073205,0.00300001347109776,0.008697524109163803,0.001,0.006575856373017483,0.002242866576085852,0.00860008659546152,0.003164352857640448,0.008999989752943466,0.001,0.005111154373864353,0.0029999331506116718,0.007999624577649855,0.012055994396723113,0.021,0.023666480428566734,0.014000232549126005,0.009800031441597233,0.021001030357227026,0.03468399886042151,3e-4,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.018000197697653403,5.001801164352961e-4,0.009000026609190814,0.001999974822498615,0.011000372677421072,0.03100098583760129,0.016000494154378323,0.05300077425063599,0.040999259415996615,0.016016430739081065,0.024999924180160345
NIC,0.019226414853288444,0.011399671357813777,0.06046867398299141,0.024000208230641466,0.026282201429106256,0.04200044824384465,0.0536937535590141,0.05939930340187986,0.12800222730928662,0.005,0.009999929468687623,0.008586790741556658,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.04199946585952105,0.0010000483639654898,0.015000033671620885,0.007999908750798429,0.0640002339510494,0.0550004866653689,0.06960698304038397,0.037958091754519134,0.0830022659424391,0.03399988225828607,0.053263646538300936,0.08055489442710195,0,0.020799883015281132,0.09500224618149146,0.016999781005912838,0.10767226330727073,0.0036573991607255327,0.006739283990202944,6.743309524489462e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,3.8015499723488213e-4,0.008380336491100008,0.004000060834651418,0.0015378965526206838,3.767780281208235e-4,0.002,0.010000000000000002,0.005999937268678251,0.011273847816701033,0.004499957146180501,0.006575856373017483,0.004000045911574308,0.0040001046599858715,0.009999510882856444,0.006,0.008000029820258393,0.00420002343763079,0.009619449702931387,0.00800008760019272,0.007490596332263121,0.024999691696777616,0.022000556096204642,0.01069983772972565,0.014999876396717095,0.03822782167072822,0.05030426676720175,0.00200002405523081,4.265756810186272e-4,0.006292511199161296,0,1.444193344015457e-6,0.02100102342108395,0.0021743151873660667,0.012999845667103943,0.011000160089650204,0.009999999999999998,0.010999801626661376,0.01099993787276342,0.027995305972564985,0.0300007296340885,0.05499872248786364,0.024999924180160345
NLD,0.012006948868351458,0.015999628023759982,0.03599911759987165,0.011247967240212852,0.026300018203288728,0.04719924080202453,0.0536937535590141,0.03650857451439528,0.046647949927084605,0.007848096411814201,0.007300257561628967,0.006100189035916824,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0037000143250935065,0.0010999915117562177,0.004199864819195674,0.06739950360132373,0.04819840898455779,0.060064623177015115,0.05760006835682996,0.0830022659424391,0.04579876857279799,0.053263646538300936,0.08055489442710195,0,0.02430063345317583,0.06360062893081761,0.03319949942642612,0.10767226330727073,5e-4,2.99998545814126e-4,3e-4,0.013249506953740673,0.005636837100972728,0,1.0000475262582577e-4,3.99995755788044e-4,0.008380336491100008,0.005599824098504838,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000678969182905,0.00210003145122577,0.00883488965853416,0.0014000039125926795,0.006000042289556594,8.999963626223068e-4,0.008856062489655349,0.0026000170011514414,0.006000044215506379,0.0012000061880525366,0.002900029911505716,0.010199743301780844,0.0028999960030376914,0.002828816894436562,0.018300150836044228,0.028300210204471623,0.006900051164023755,0.023999944273653512,0.10637720844324629,0.04341148286064057,1.9999005568814638e-4,3.000048666536889e-4,0.006292511199161296,0,1.444193344015457e-6,0.017499902934210575,3.045403555854392e-4,0.0069998886786151624,0.0033999645996813967,0.010200212752048778,0.004600277722674072,0.005899945803054938,0.05300019751135691,0.03949964215701528,0.016016430739081065,0.024999924180160345
NOR,0.012006733669413844,0.015999938396617973,0.035999808900461026,0.02233637458898241,0.026300314305992094,0.04720006541729544,0.0536937535590141,0.03650857451439528,0.32534201712275734,0.007848096411814201,0.007299999736936947,0.0061003774010026475,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.0036999460904791463,0.0010999900939550266,0.004199910778256931,0.067401540314633,0.04819978652841841,0.06687246297873073,0.03451498985159743,0.15699570119231082,0.04579888268156424,0.053263646538300936,0.08055489442710195,0,0.024299733799515277,0.06360021900093857,0.033199270021758966,0.10767226330727073,5e-4,2.9999549387166546e-4,2.9999339367113695e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,4.000132731616672e-4,0.008380336491100008,0.005599938309685379,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.002700074295855476,0.0021000125172111654,0.007890891671608204,0.0013999928723315792,0.006000174703004892,8.999803239981637e-4,0.008599979873201167,0.0026000136692942086,0.00918038375485462,0.001199985803184819,0.0028999544787820545,0.010200050137879169,0.0028999824398565086,0.0034351083037493222,0.018300056622088005,0.028300512568395563,0.006899915616753733,0.023999959810843033,0.03165361508259643,0.03427320847857217,2e-4,3.0000000000000003e-4,0.006292511199161296,0,1.444193344015457e-6,0.017500355235650425,3.044465271920919e-4,0.006999883986233032,0.0033999060767195693,0.010199974619826144,0.004600029472109183,0.005900020474697998,0.053000165907792135,0.039498959881129274,0.016016430739081065,0.024999924180160345
NPL,0.04970901585017138,0.01600015150463036,0.0639998684686462,0.02400026059799095,0.02629984487635733,0.13600029200277403,0.049077290596843674,0.03650857451439528,0.05715074142584225,0.025000724217844727,0.008000139898819475,0.008586790741556658,0.007956132859622657,0.01311863331786229,5.000046853769385e-4,5e-4,0.002,0.0011000101389029707,0.012999489013796627,0.05399937428303264,0.0490007180469124,0.15865096771487391,0.030885525085313507,0.08200167901595065,0.033999452504790584,0.028999966203656764,0.08055489442710195,0,0.018000567511462236,0.140999124002336,0.03205035926268101,0.10767226330727073,0.020000339535515416,0.028999908750798428,0.01,0.03699941462070865,0.005636837100972728,0,0.03099981519127703,3.999927001970947e-4,0.008380336491100008,0.005499761669444974,0.0039999543748788086,3.767780281208235e-4,0.005999967117161552,0.004000053480225686,0.006000086288722064,0.009114175313584999,0.0019999850736243476,0.007999999999999998,0.002242866576085852,0.01,0.004,0.00918038375485462,0.006000081655983342,0.006,0.01019997707999083,0.004,0.0034259901209430406,0.0330002354144512,0.13699968197719323,0.01600034764470711,0.02200017048118314,0.03105144094161057,0.053430570091302795,0.00799993868917455,4.265756810186272e-4,0.02,0,1.444193344015457e-6,0.020313035000688484,0.001858444730564625,0.00899986805647183,0.00800019210450485,0.014000247463499132,0.012000183111056856,0.014914354349504392,0.027995305972564985,0.065410625226476,0.016016430739081065,0.024999924180160345
NZL,0.012006476178177742,0.015999937339105097,0.0359995828553551,0.011248060469034002,0.026300324853086105,0.04719962816639554,0.0536937535590141,0.03650857451439528,0.07629974710501797,0.0027000453985342758,0.007300002750048126,0.006100051046452271,0.007956132859622657,0.017552856740076787,0.002699241751881012,0.028332973910350324,0.003700020917774955,0.001100016504373659,0.00419982351997433,0.06740098369143152,0.04819957042382041,0.06293242197575445,0.05058811104689488,0.15700045310376076,0.045798940789159796,0.05250096562379297,0.08055489442710195,0,0.02430011426705844,0.06360069349393194,0.03319950023163421,0.05729995320542817,5.000076042157772e-4,2.999927001970947e-4,3e-4,0.013249506953740673,0.005636837100972728,0,9.999999999999999e-5,3.8015499723488213e-4,0.008380336491100008,0.005599932874643397,0.0015378965526206838,3.767780281208235e-4,8.845210731673149e-4,0.0027000609250356347,0.0052278829906749124,0.008439844637880752,0.0014000124169615696,0.006000220495011301,9.000052435635258e-4,0.00860012333715091,0.0025999912804638794,0.00918038375485462,0.001200006007539462,0.002900038622239388,0.010200665622552858,0.002900015094071581,0.0041222514291745106,0.01829945171954542,0.02830107721144509,0.0068998721042542325,0.024000103700151015,0.03189218137740711,0.04340778337404904,1.9999999999999998e-4,3e-4,0.006292511199161296,0,1.444193344015457e-6,0.018678858878403298,2.99998355552899e-4,0.007000134734572891,0.0034000071150322845,0.010200326655778141,0.004600084638171815,0.005900109502372551,0.05299749047309229,0.03949944733933365,0.014999834090984503,0.024999924180160345
